受渡日,時刻コード,売り入札量(kWh),買い入札量(kWh),約定総量(kWh),システムプライス(円/kWh),エリアプライス北海道(円/kWh),エリアプライス東北(円/kWh),エリアプライス東京(円/kWh),エリアプライス中部(円/kWh),エリアプライス北陸(円/kWh),エリアプライス関西(円/kWh),エリアプライス中国(円/kWh),エリアプライス四国(円/kWh),エリアプライス九州(円/kWh),売りブロック入札総量(kWh),売りブロック約定総量(kWh),買いブロック入札総量(kWh),買いブロック約定総量(kWh)
2015/02/21,19,4740000,1712000,817000,12.57,12.57,12.57,12.57,12.57,12.57,12.57,12.57,12.57,12.57,3205500,90000,,
2015/02/21,20,5457500,1783000,739500,12.64,12.98,12.98,12.98,12.64,12.64,12.64,12.64,12.64,12.64,3205500,90000,,
2015/02/21,21,5757000,1763000,829000,11.83,12.98,12.98,12.98,11.83,11.83,11.83,11.83,11.83,11.83,3205500,90000,,
2015/02/21,22,5843500,1751500,789000,11.83,12.98,12.98,12.98,11.83,11.83,11.83,11.83,11.83,11.83,3205500,90000,,
2015/02/21,23,5833500,1849000,897000,11.13,12.98,12.98,12.98,10.85,10.85,10.85,10.85,10.85,10.85,3310500,195000,,
2015/02/21,24,5549500,1824500,889500,11.25,12.98,12.98,12.98,10.85,10.85,10.85,10.85,10.85,10.85,3265500,150000,,
2015/02/21,25,6248500,1673000,878000,10.85,11.79,11.79,11.79,10.65,10.65,10.65,10.65,10.65,10.65,3603000,150000,,
2015/02/21,26,6351500,1744500,881000,10.94,11.79,11.79,11.79,10.65,10.65,10.65,10.65,10.65,10.65,3703000,150000,,
2015/02/21,27,5905000,1868500,890000,11.41,12.95,12.95,12.95,10.85,10.85,10.85,10.85,10.85,10.85,3539000,150000,,
2015/02/21,28,6214000,1723000,889000,11.13,11.79,11.79,11.79,10.85,10.85,10.85,10.85,10.85,10.85,3539000,150000,,
2015/02/21,29,6416000,1774500,882000,11.13,11.79,11.79,11.79,10.85,10.85,10.85,10.85,10.85,10.85,3651500,150000,,
2015/02/21,30,6515000,1722000,882500,11.12,11.79,11.79,11.79,10.85,10.85,10.85,10.85,10.85,10.85,3651500,150000,,
2015/02/21,31,6405500,1767500,832500,11.00,12.84,12.84,12.84,10.85,10.85,10.85,10.85,10.85,10.85,3569000,155000,,
2015/02/21,32,6341500,1786000,793500,11.13,12.84,12.84,12.84,10.85,10.85,10.85,10.85,10.85,10.85,3569000,155000,,
2015/02/21,33,6219000,1799000,829500,11.41,12.79,12.79,12.79,10.65,10.65,10.65,10.65,10.65,10.65,3639000,225000,,
2015/02/21,34,6025000,1682000,876000,11.29,12.79,12.79,12.79,10.65,10.65,10.65,10.65,10.65,10.65,3554000,290000,,
2015/02/21,35,5248000,1668500,668500,12.13,12.84,12.84,12.84,12.13,12.13,12.13,12.13,12.13,12.13,3399000,135000,,
2015/02/21,36,4669500,1789000,640000,12.68,12.84,12.84,12.84,12.64,12.64,12.64,12.64,12.64,12.64,3399000,135000,,
2015/02/21,37,4081000,1757500,631000,12.64,12.75,12.75,12.75,12.64,12.64,12.64,12.64,12.64,12.64,2699500,135000,,
2015/02/21,38,4287500,1986500,685000,12.75,13.10,13.10,13.10,12.64,12.64,12.64,12.64,12.64,12.64,2699500,135000,,
2015/02/21,39,4357500,2053500,574500,13.20,13.54,13.54,13.54,12.80,12.80,12.80,12.80,12.80,12.80,2734500,135000,,
2015/02/21,40,4057000,1908000,576500,13.20,13.20,13.20,13.20,13.20,13.20,13.20,13.20,13.20,13.20,2669500,70000,,
2015/02/21,41,4486000,1844500,809500,12.10,12.54,12.54,12.54,11.83,11.83,11.83,11.83,11.83,11.83,2561500,150000,,
2015/02/21,42,4436500,1706500,795500,11.83,11.83,11.83,11.83,11.83,11.83,11.83,11.83,11.83,11.83,2561500,150000,,
2015/02/21,43,4151000,1711000,861000,11.83,11.83,11.83,11.83,11.83,11.83,11.83,11.83,11.83,11.83,2561500,150000,,
2015/02/21,44,3513000,1695000,862500,11.83,11.83,11.83,11.83,11.83,11.83,11.83,11.83,11.83,11.83,1961500,150000,,
2015/02/21,45,3255000,1783000,776500,12.64,12.78,12.78,12.78,11.83,11.83,11.83,11.83,11.83,11.83,1512500,150000,,
2015/02/21,46,3272500,1737000,865000,12.45,12.75,12.75,12.75,11.83,11.83,11.83,11.83,11.83,11.83,1512500,150000,,
2015/02/21,47,3149500,1721000,805000,12.30,12.71,12.71,12.71,10.85,10.85,10.85,10.85,10.85,10.85,1387500,150000,,
2015/02/21,48,2484000,1764000,776500,12.30,12.53,12.53,12.53,10.85,10.85,10.85,10.85,10.85,10.85,1137500,150000,,
2015/02/22,1,3262500,1507500,684500,12.13,12.53,12.53,12.53,11.83,11.83,11.83,11.83,11.83,11.83,2099500,0,,
2015/02/22,2,4462000,1625500,620000,11.85,12.53,12.53,12.53,12.13,12.13,12.13,12.13,12.13,12.13,3342500,0,,
2015/02/22,3,5377500,1532500,484000,11.03,11.36,11.36,11.36,11.36,11.36,11.36,11.36,11.36,11.36,4031500,0,,
2015/02/22,4,5981500,1566500,456500,11.03,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.43,11.43,4181500,0,,
2015/02/22,5,6131500,1411000,425500,10.85,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86,4331500,0,,
2015/02/22,6,6385000,1428000,549000,10.70,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,4351500,0,,
2015/02/22,7,6373000,1525000,561500,10.70,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,4351500,0,,
2015/02/22,8,6375000,1623500,578500,10.80,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,4351500,0,,
2015/02/22,9,6233000,1623000,533500,10.80,10.83,10.83,10.83,10.83,10.83,10.83,10.83,10.83,10.83,4484000,0,,
2015/02/22,10,6532000,1625000,588000,10.70,10.80,10.80,10.80,10.80,10.80,10.80,10.80,10.80,10.80,4484000,0,,
2015/02/22,11,6536000,1356500,498000,10.65,10.70,10.70,10.70,10.70,10.70,10.70,10.70,10.70,10.70,4484000,0,,
2015/02/22,12,6583000,1324000,590000,10.39,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,4484000,0,,
2015/02/22,13,6729000,1460500,567000,10.65,11.03,11.03,11.03,10.65,10.65,10.65,10.65,10.65,10.65,4584000,0,,
2015/02/22,14,6600500,1482000,606500,10.52,11.03,11.03,11.03,10.65,10.65,10.65,10.65,10.65,10.65,4584000,0,,
2015/02/22,15,6223000,1649000,627500,11.30,12.36,12.36,12.36,10.94,10.94,10.94,10.94,10.94,10.94,4584000,0,,
2015/02/22,16,5582000,1704500,580500,11.43,12.44,12.44,12.44,11.43,11.43,11.43,11.43,11.43,11.43,4134000,0,,
2015/02/22,17,5703000,1584500,659500,10.85,12.37,12.37,12.37,10.85,10.85,10.85,10.85,10.85,10.85,4144000,0,,
2015/02/22,18,6316000,1736000,703500,11.02,12.51,12.51,12.51,10.85,10.85,10.85,10.85,10.85,10.85,4744000,0,,
2015/02/22,19,6912500,1685000,620500,10.97,12.53,12.53,12.53,10.94,10.94,10.94,10.94,10.94,10.94,5344000,0,,
2015/02/22,20,7038500,1765000,600000,11.36,12.59,12.59,12.59,10.94,10.94,10.94,10.94,10.94,10.94,5344000,0,,
2015/02/22,21,7269000,1863500,542500,11.43,12.53,12.53,12.53,10.97,10.97,10.97,10.97,10.97,10.97,5305000,0,,
2015/02/22,22,7327000,1857000,530000,11.43,12.53,12.53,12.53,11.11,11.11,11.11,11.11,11.11,11.11,5305000,0,,
2015/02/22,23,7628500,1750000,534000,11.43,12.53,12.53,12.53,11.32,11.32,11.32,11.32,11.32,11.32,5305000,0,,
2015/02/22,24,7673000,1739500,532000,11.43,12.53,12.53,12.53,11.43,11.43,11.43,11.43,11.43,11.43,5305000,0,,
2015/02/22,25,7751500,1722000,563000,11.43,12.37,12.37,12.37,11.43,11.43,11.43,11.43,11.43,11.43,5344000,0,,
2015/02/22,26,7758000,1648500,562000,11.43,12.38,12.38,12.38,11.43,11.43,11.43,11.43,11.43,11.43,5344000,0,,
2015/02/22,27,7773500,1718000,618000,11.37,12.23,12.23,12.23,11.35,11.35,11.35,11.35,11.35,11.35,5280000,0,,
2015/02/22,28,7773000,1668500,617500,11.37,12.23,12.23,12.23,11.35,11.35,11.35,11.35,11.35,11.35,5280000,0,,
2015/02/22,29,7860000,1722500,621500,11.37,12.19,12.19,12.19,11.30,11.30,11.30,11.30,11.30,11.30,5280000,0,,
2015/02/22,30,7835500,1672500,620000,11.37,12.19,12.19,12.19,11.37,11.37,11.37,11.37,11.37,11.37,5280000,0,,
2015/02/22,31,8010000,1721000,623500,11.37,12.17,12.17,12.17,11.37,11.37,11.37,11.37,11.37,11.37,5305000,0,,
2015/02/22,32,8062500,1718000,620500,11.37,12.17,12.17,12.17,11.37,11.37,11.37,11.37,11.37,11.37,5305000,0,,
2015/02/22,33,7884000,1738000,637000,11.37,12.16,12.16,12.16,11.37,11.37,11.37,11.37,11.37,11.37,5205000,0,,
2015/02/22,34,6907000,1737000,638500,11.37,12.16,12.16,12.16,11.37,11.37,11.37,11.37,11.37,11.37,5105000,0,,
2015/02/22,35,6278500,1858000,620500,11.47,12.80,12.80,12.80,11.37,11.37,11.37,11.37,11.37,11.37,4505000,0,,
2015/02/22,36,6178500,1909500,622000,12.14,12.80,12.80,12.80,11.37,11.37,11.37,11.37,11.37,11.37,4505000,0,,
2015/02/22,37,5960000,1853500,603000,12.15,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,4516000,35000,,
2015/02/22,38,6077500,1984500,614000,12.15,12.53,12.53,12.53,11.47,11.47,11.47,11.47,11.47,11.47,4516000,35000,,
2015/02/22,39,5998000,1962500,620000,11.52,12.41,12.41,12.41,11.43,11.43,11.43,11.43,11.43,11.43,4516000,35000,,
2015/02/22,40,5913000,1956000,616000,11.47,12.41,12.41,12.41,11.43,11.43,11.43,11.43,11.43,11.43,4516000,35000,,
2015/02/22,41,5488500,1967000,659000,12.42,12.42,12.42,12.42,12.42,12.42,12.42,12.42,12.42,12.42,4015000,135000,,
2015/02/22,42,5025000,1899000,623000,12.38,12.38,12.38,12.38,12.38,12.38,12.38,12.38,12.38,12.38,3465000,135000,,
2015/02/22,43,4994000,2150500,750500,12.98,12.98,12.98,12.98,12.98,12.98,12.98,12.98,12.98,12.98,3465000,135000,,
2015/02/22,44,5035500,2026500,758500,12.38,12.80,12.80,12.80,11.11,11.11,11.11,11.11,11.11,11.11,3430000,100000,,
2015/02/22,45,4564500,1856000,707500,11.44,12.53,12.53,12.53,10.83,10.83,10.83,10.83,10.83,10.83,3280000,100000,,
2015/02/22,46,4376000,1822000,786000,11.43,12.53,12.53,12.53,10.65,10.65,10.65,10.65,10.65,10.65,2830000,100000,,
2015/02/22,47,4031000,1766000,685000,11.37,12.75,12.75,12.75,10.34,10.34,10.34,10.34,10.34,10.34,2205000,0,,
2015/02/22,48,3451000,1808500,609500,12.09,12.75,12.75,12.75,10.94,10.94,10.94,10.94,10.94,10.94,1655000,0,,
2015/02/23,1,2866000,1445000,490500,10.95,11.38,11.38,11.38,10.94,10.94,10.94,10.94,10.94,10.94,1484500,0,,
2015/02/23,2,4331000,1568000,373000,11.37,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,2722500,0,,
2015/02/23,3,5375500,1551000,466000,11.32,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,3418000,0,,
2015/02/23,4,5814500,1545000,482500,10.94,11.38,11.38,11.38,11.35,11.35,11.35,11.35,11.35,11.35,3588500,0,,
2015/02/23,5,5852000,1440500,480500,10.34,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.95,3752500,0,,
2015/02/23,6,5903500,1435000,482500,10.34,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.95,3752500,0,,
2015/02/23,7,5831500,1432500,494500,10.44,10.95,10.95,10.95,10.94,10.94,10.94,10.94,10.94,10.94,3752500,0,,
2015/02/23,8,5581500,1432000,514500,10.44,10.95,10.95,10.95,10.69,10.69,10.69,10.69,10.69,10.69,3502500,0,,
2015/02/23,9,5578500,1438000,482000,10.68,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.95,10.95,3802500,0,,
2015/02/23,10,5777500,1446500,562000,10.44,10.95,10.95,10.95,10.69,10.69,10.69,10.69,10.69,10.69,3802500,0,,
2015/02/23,11,5624500,1562000,480500,10.95,11.38,11.38,11.38,11.37,11.37,11.37,11.37,11.37,11.37,3847500,45000,,
2015/02/23,12,4696000,1543000,484000,10.95,11.38,11.38,11.38,11.35,11.35,11.35,11.35,11.35,11.35,3527000,45000,,
2015/02/23,13,4099000,1834000,571500,11.43,12.80,12.80,12.80,10.85,10.85,10.85,10.85,10.85,10.85,2769500,45000,,
2015/02/23,14,3859500,1905500,530000,11.45,12.80,12.80,12.80,10.94,10.94,10.94,10.94,10.94,10.94,2526500,45000,,
2015/02/23,15,3537000,2039500,694500,12.53,12.65,12.65,12.65,11.83,11.83,11.83,11.83,11.83,11.83,1756000,45000,,
2015/02/23,16,3698500,2118500,709000,12.65,12.65,12.65,12.65,11.83,11.83,11.83,11.83,11.83,11.83,1756000,45000,,
2015/02/23,17,3856500,1963500,628000,13.55,13.63,13.63,13.63,12.69,12.69,12.69,12.69,12.69,12.69,2206000,45000,,
2015/02/23,18,4144000,2080000,582500,14.06,14.06,14.06,14.06,14.06,14.06,14.06,14.06,14.06,14.06,2846000,45000,,
2015/02/23,19,4525000,2181000,674000,14.06,14.06,14.06,14.06,14.06,14.06,14.06,14.06,14.06,14.06,2801500,0,,
2015/02/23,20,4545500,2208000,665500,14.25,14.25,14.25,14.25,14.25,14.25,14.25,14.25,14.25,14.25,2803000,0,,
2015/02/23,21,4978000,2224000,750000,14.06,14.06,14.06,14.06,13.65,13.65,13.65,13.65,13.65,13.65,3553000,0,,
2015/02/23,22,5411000,2173000,752500,13.93,14.06,14.06,14.06,13.93,13.93,13.93,13.93,13.93,13.93,3553000,0,,
2015/02/23,23,5749500,2165500,805000,13.54,13.90,13.90,13.90,13.26,13.26,13.26,13.26,13.26,13.26,3553000,0,,
2015/02/23,24,5702000,2063500,737000,13.54,13.91,13.91,13.91,13.26,13.26,13.26,13.26,13.26,13.26,3551500,0,,
2015/02/23,25,6005500,1830500,725500,11.43,13.40,13.40,13.40,10.99,10.99,10.99,10.99,10.99,10.99,3576000,0,,
2015/02/23,26,6160000,1797500,715500,11.43,13.38,13.38,13.38,10.94,10.94,10.94,10.94,10.94,10.94,3576000,0,,
2015/02/23,27,5889000,2012000,738500,13.22,13.90,13.90,13.90,13.05,13.05,13.05,13.05,13.05,13.05,3577500,0,,
2015/02/23,28,5960000,2001500,766000,13.26,13.47,13.47,13.47,13.22,13.22,13.22,13.22,13.22,13.22,3582000,0,,
2015/02/23,29,5955500,2051000,766000,13.22,13.48,13.48,13.48,13.05,13.05,13.05,13.05,13.05,13.05,3602000,0,,
2015/02/23,30,5976500,1981500,745000,13.22,13.48,13.48,13.48,13.05,13.05,13.05,13.05,13.05,13.05,3602000,0,,
2015/02/23,31,5924000,2003000,715000,13.05,13.42,13.42,13.42,11.77,11.77,11.77,11.77,11.77,11.77,3602000,0,,
2015/02/23,32,5916000,1973000,695000,13.05,13.42,13.42,13.42,12.69,12.69,12.69,12.69,12.69,12.69,3602000,0,,
2015/02/23,33,5732000,2022500,700000,13.27,13.41,13.41,13.41,13.26,13.26,13.26,13.26,13.26,13.26,3551000,0,,
2015/02/23,34,4831000,2097500,672000,13.27,13.41,13.41,13.41,13.26,13.26,13.26,13.26,13.26,13.26,3551000,0,,
2015/02/23,35,4426500,2161500,535000,14.06,14.06,14.06,14.06,14.06,14.06,14.06,14.06,14.06,14.06,2801000,0,,
2015/02/23,36,4504000,2307000,551000,14.06,14.06,14.06,14.06,14.06,14.06,14.06,14.06,14.06,14.06,2801000,0,,
2015/02/23,37,3879500,2253500,487000,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,14.20,2801000,0,,
2015/02/23,38,3953500,2165000,541000,13.91,13.91,13.91,13.91,13.91,13.91,13.91,13.91,13.91,13.91,2406000,0,,
2015/02/23,39,4122000,2131000,554500,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,13.22,2406000,0,,
2015/02/23,40,4053500,2095500,644000,12.95,12.95,12.95,12.95,12.27,12.27,12.27,12.27,12.27,12.27,2431000,25000,,
2015/02/23,41,4259000,1691000,607500,11.83,11.83,11.83,11.83,11.83,11.83,11.83,11.83,11.83,11.83,2076000,70000,,
2015/02/23,42,4264500,1660000,695000,11.83,11.83,11.83,11.83,11.83,11.83,11.83,11.83,11.83,11.83,2176000,70000,,
2015/02/23,43,4370000,1913000,858500,11.87,11.87,11.87,11.87,11.83,11.83,11.83,11.83,11.83,11.83,2176000,70000,,
2015/02/23,44,3741500,1821000,785500,11.87,11.87,11.87,11.87,11.83,11.83,11.83,11.83,11.83,11.83,2196000,90000,,
2015/02/23,45,3440500,1733500,716000,11.83,12.75,12.75,12.75,10.85,10.85,10.85,10.85,10.85,10.85,1896000,90000,,
2015/02/23,46,3241000,1810000,702000,12.18,12.76,12.76,12.76,10.94,10.94,10.94,10.94,10.94,10.94,1663500,45000,,
2015/02/23,47,3220500,1738500,695500,11.39,12.75,12.75,12.75,10.65,10.65,10.65,10.65,10.65,10.65,1238500,20000,,
2015/02/23,48,2721500,1738000,685500,11.43,12.75,12.75,12.75,10.65,10.65,10.65,10.65,10.65,10.65,801000,20000,,
2015/02/24,1,2326000,1697500,545000,12.34,12.75,12.75,12.75,10.65,10.65,10.65,10.65,10.65,10.65,1022000,0,,
2015/02/24,2,3567500,1796000,548000,11.43,12.75,12.75,12.75,10.65,10.65,10.65,10.65,10.65,10.65,1907000,0,,
2015/02/24,3,4506000,1637000,486500,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,2151000,0,,
2015/02/24,4,4559000,1627500,477000,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,2151000,0,,
2015/02/24,5,4540500,1619500,606500,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,2301000,150000,,
2015/02/24,6,4394000,1649500,599500,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,2301000,150000,,
2015/02/24,7,4171500,1667000,606500,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,2211000,150000,,
2015/02/24,8,4174000,1663500,619500,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,2211000,150000,,
2015/02/24,9,4198500,1651500,608000,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,2211000,150000,,
2015/02/24,10,4077000,1641500,606000,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,10.65,2211000,150000,,
2015/02/24,11,3983000,1799500,640000,11.37,12.76,12.76,12.76,10.65,10.65,10.65,10.65,10.65,10.65,2111000,150000,,
2015/02/24,12,3845500,1778500,619500,11.43,12.76,12.76,12.76,10.65,10.65,10.65,10.65,10.65,10.65,2111000,150000,,
2015/02/24,13,3194000,1890500,583500,12.57,12.80,12.80,12.80,11.83,11.83,11.83,11.83,11.83,11.83,1836000,0,,
2015/02/24,14,3162000,2137500,597000,12.80,12.80,12.80,12.80,11.83,11.83,11.83,11.83,11.83,11.83,1836000,0,,
2015/02/24,15,2937000,2304000,632500,12.80,12.95,12.95,12.95,12.64,12.64,12.64,12.64,12.64,12.64,1694000,50000,,
2015/02/24,16,3214000,2216000,727000,12.77,13.02,13.02,13.02,12.64,12.64,12.64,12.64,12.64,12.64,1564500,50000,,
2015/02/24,17,3524000,2127000,662000,13.48,13.90,13.90,13.90,12.64,12.64,12.64,12.64,12.64,12.64,2114500,50000,,
2015/02/24,18,3875500,2171000,622000,14.06,14.06,14.06,14.06,13.48,13.48,13.48,13.48,13.48,13.48,2765000,50500,,
2015/02/24,19,4184500,2402500,733000,14.06,14.25,14.25,14.25,13.48,13.48,13.48,13.48,13.48,13.48,2765000,50500,,
2015/02/24,20,4184500,2395000,698000,14.24,14.28,14.28,14.28,13.48,13.48,13.48,13.48,13.48,13.48,2769500,50500,,
2015/02/24,21,4796000,2366000,702500,13.53,14.38,14.38,14.38,13.43,13.43,13.43,13.43,13.43,13.43,2819500,100500,,
2015/02/24,22,5055000,2351000,923000,13.43,14.34,14.34,14.34,12.42,12.42,12.42,12.42,12.42,12.42,2819500,100500,,
2015/02/24,23,5136000,2337500,934500,12.64,14.31,14.31,14.31,12.34,12.34,12.34,12.34,12.34,12.34,2819500,100500,,
2015/02/24,24,4875500,2281500,835000,13.43,14.38,14.38,14.38,12.42,12.42,12.42,12.42,12.42,12.42,3584500,165500,,
2015/02/24,25,6133000,2096500,932000,12.34,13.89,13.89,13.89,11.83,11.83,11.83,11.83,11.83,11.83,3645000,230500,,
2015/02/24,26,6239500,2012500,883500,12.27,13.64,13.64,13.64,11.83,11.83,11.83,11.83,11.83,11.83,3745000,230500,,
2015/02/24,27,5661000,2213000,825000,13.35,14.25,14.25,14.25,12.57,12.57,12.57,12.57,12.57,12.57,3581000,230500,,
2015/02/24,28,5947000,2174000,897500,12.57,14.28,14.28,14.28,12.34,12.34,12.34,12.34,12.34,12.34,3585500,230500,,
2015/02/24,29,6181000,2221000,782000,12.34,14.28,14.28,14.28,12.34,12.34,12.34,12.34,12.34,12.34,3585500,230500,,
2015/02/24,30,6319000,2155000,773500,12.34,14.25,14.25,14.25,12.34,12.34,12.34,12.34,12.34,12.34,3585500,230500,,
2015/02/24,31,6270000,2185500,803000,12.34,14.19,14.19,14.19,12.34,12.34,12.34,12.34,12.34,12.34,3520500,165500,,
2015/02/24,32,6260000,2072000,801500,12.34,14.19,14.19,14.19,12.34,12.34,12.34,12.34,12.34,12.34,3520500,165500,,
2015/02/24,33,5978500,2037000,824000,12.57,14.23,14.23,14.23,12.34,12.34,12.34,12.34,12.34,12.34,3451000,100500,,
2015/02/24,34,5017500,2108000,783500,12.98,14.23,14.23,14.23,12.57,12.57,12.57,12.57,12.57,12.57,3451000,100500,,
2015/02/24,35,4418000,2091000,592500,13.48,14.14,14.14,14.14,12.64,12.64,12.64,12.64,12.64,12.64,2751500,101000,,
2015/02/24,36,4347000,2040000,533000,13.48,14.06,14.06,14.06,13.43,13.43,13.43,13.43,13.43,13.43,2701500,51000,,
2015/02/24,37,3779500,2141000,535000,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89,13.89,2514000,51000,,
2015/02/24,38,3670500,2183000,571500,13.64,13.64,13.64,13.64,13.64,13.64,13.64,13.64,13.64,13.64,2343500,51000,,
2015/02/24,39,3681000,2125000,577500,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,13.23,2173000,51000,,
2015/02/24,40,3673000,2019500,617500,12.94,12.94,12.94,12.94,12.94,12.94,12.94,12.94,12.94,12.94,2173000,51000,,
2015/02/24,41,4200000,2003000,561000,12.95,12.95,12.95,12.95,12.95,12.95,12.95,12.95,12.95,12.95,2272500,50500,,
2015/02/24,42,3843000,1953000,588000,12.95,12.95,12.95,12.95,12.95,12.95,12.95,12.95,12.95,12.95,2347500,70500,,
2015/02/24,43,3363500,1846500,682000,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,12.64,1965500,130500,,
2015/02/24,44,2791000,1757500,832500,12.42,12.42,12.42,12.42,12.42,12.42,12.42,12.42,12.42,12.42,1380500,195500,,
2015/02/24,45,2773000,1949000,846000,12.42,12.77,12.77,12.77,12.27,12.27,12.27,12.27,12.27,12.27,980000,345000,,
2015/02/24,46,2847000,1930000,938000,12.34,12.77,12.77,12.77,11.83,11.83,11.83,11.83,11.83,11.83,845000,345000,,
2015/02/24,47,2691000,1997500,771000,11.83,12.77,12.77,12.77,10.85,10.85,10.85,10.85,10.85,10.85,595000,345000,,
2015/02/24,48,2191500,1998000,746500,12.34,12.77,12.77,12.77,11.00,11.00,11.00,11.00,11.00,11.00,285000,285000,,
2015/02/25,1,2362500,1534000,574000,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,1222500,0,,
2015/02/25,2,3779000,1659000,572000,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,1322500,0,,
2015/02/25,3,3779500,1617500,541500,10.76,10.76,10.76,10.76,10.76,10.76,10.76,10.76,10.76,10.76,1322500,0,,
2015/02/25,4,3783000,1608000,508000,10.76,10.76,10.76,10.76,10.76,10.76,10.76,10.76,10.76,10.76,1422500,0,,
2015/02/25,5,3782000,1599500,517500,10.76,10.76,10.76,10.76,10.76,10.76,10.76,10.76,10.76,10.76,1572500,0,,
2015/02/25,6,3645000,1601000,509500,10.76,10.76,10.76,10.76,10.76,10.76,10.76,10.76,10.76,10.76,1572500,0,,
2015/02/25,7,3525000,1611000,514000,10.76,10.76,10.76,10.76,10.76,10.76,10.76,10.76,10.76,10.76,1572500,0,,
2015/02/25,8,3531500,1611000,526000,10.76,10.76,10.76,10.76,10.76,10.76,10.76,10.76,10.76,10.76,1572500,0,,
2015/02/25,9,3554500,1597000,524500,10.69,10.69,10.69,10.69,10.69,10.69,10.69,10.69,10.69,10.69,1572500,0,,
2015/02/25,10,3551500,1599500,521500,10.69,10.69,10.69,10.69,10.69,10.69,10.69,10.69,10.69,10.69,1572500,0,,
2015/02/25,11,3554000,1646500,514000,10.76,10.76,10.76,10.76,10.69,10.69,10.69,10.69,10.69,10.69,1572500,0,,
2015/02/25,12,3335000,1627500,456500,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,10.94,1572500,0,,
2015/02/25,13,3184500,1905500,536500,12.75,13.03,13.03,13.03,12.64,12.64,12.64,12.64,12.64,12.64,1822500,50000,,
2015/02/25,14,3515000,2113500,573000,12.66,13.03,13.03,13.03,12.27,12.27,12.27,12.27,12.27,12.27,1867500,95000,,
2015/02/25,15,3830500,2344500,618000,12.80,13.03,13.03,13.03,12.64,12.64,12.64,12.64,12.64,12.64,2038000,95000,,
2015/02/25,16,3594000,2257500,669500,12.79,13.03,13.03,13.03,12.64,12.64,12.64,12.64,12.64,12.64,2208500,95000,,
2015/02/25,17,3705500,1979000,593000,13.10,13.89,13.89,13.89,12.64,12.64,12.64,12.64,12.64,12.64,2308500,95000,,
2015/02/25,18,4165500,2221000,496000,14.25,14.25,14.25,14.25,14.25,14.25,14.25,14.25,14.25,14.25,2909000,95500,,
2015/02/25,19,4950500,2399000,699000,13.90,14.28,14.28,14.28,13.28,13.28,13.28,13.28,13.28,13.28,3802500,50500,,
2015/02/25,20,5779500,2430500,674000,13.90,14.51,14.51,14.51,12.82,12.82,12.82,12.82,12.82,12.82,3808500,50500,,
2015/02/25,21,6058500,2336000,793000,13.28,14.40,14.40,14.40,12.64,12.64,12.64,12.64,12.64,12.64,4623500,115500,,
2015/02/25,22,6937500,2427500,887500,13.03,14.31,14.31,14.31,12.34,12.34,12.34,12.34,12.34,12.34,4623500,115500,,
2015/02/25,23,6979000,2408000,717500,13.26,14.28,14.28,14.28,12.34,12.34,12.34,12.34,12.34,12.34,4688500,180500,,
2015/02/25,24,6722500,2352500,635500,13.28,14.40,14.40,14.40,12.34,12.34,12.34,12.34,12.34,12.34,4727000,220500,,
2015/02/25,25,7254500,2171500,688500,11.43,14.19,14.19,14.19,10.65,10.65,10.65,10.65,10.65,10.65,4909000,220500,,
2015/02/25,26,7307500,2135500,689000,11.43,14.06,14.06,14.06,10.65,10.65,10.65,10.65,10.65,10.65,5009000,220500,,
